episode_num,novelty_probability,novelty_threshold,novelty,novelty_characterization,performance,trial_num,novelty_id,trial_type,episode_type,level,env_config
194,0.5358823546181941,0.8,0,{},0.22,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
195,0.31725413782406275,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
196,0.2791878101581121,0.8,0,{},0.21,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
197,0.14314468609974995,0.8,0,{},0.295,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
198,0.24946156262973718,0.8,0,{},0.285,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
199,0.2532260044509723,0.8,0,{},0.245,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
200,0.09219279411970471,0.8,0,{},0.65,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
201,0.03944421915153973,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
202,0.8631431789385581,0.8,0,{},0.58,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
203,0.23581329348864521,0.8,0,{},0.175,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
204,0.9690779261868675,0.8,0,{},0.14,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
205,0.36493761394076263,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
206,0.4598394820729209,0.8,0,{},0.075,2,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
0,0.06043721489990117,0.8,0,{},1.0,3,length_1point1_gravity_12,unknown,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
1,0.8321721022606229,0.8,0,{},1.0,3,length_1point1_gravity_12,unknown,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
2,0.4323729961802323,0.8,0,{},1.0,3,length_1point1_gravity_12,unknown,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
3,0.9038831697780954,0.8,0,{},1.0,3,length_1point1_gravity_12,unknown,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
4,0.8118864692410224,0.8,0,{},1.0,3,length_1point1_gravity_12,unknown,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
5,0.5044090791711044,0.8,0,{},1.0,3,length_1point1_gravity_12,unknown,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
6,0.21329472586189202,0.8,0,{},1.0,3,length_1point1_gravity_12,unknown,non-novelty-performance,1,"{'length': 1.1, 'gravity': 12}"
7,0.7736394206958418,0.8,0,{},0.635,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
8,0.5554511037614751,0.8,0,{},0.08,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
9,0.3115731073787047,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
10,0.5626265886171035,0.8,0,{},0.53,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
11,0.31804463871426814,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
12,0.7502430007324139,0.8,0,{},0.3,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
13,0.7704240683273174,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
14,0.20268766483571943,0.8,0,{},0.75,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
15,0.44572363242652835,0.8,0,{},0.67,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
16,0.614494162981258,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
17,0.6563969534762673,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
18,0.5339039491710194,0.8,0,{},0.23,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
19,0.6103733210948334,0.8,0,{},0.095,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
20,0.9873288372512914,0.8,0,{},0.43,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
21,0.1915542639270651,0.8,0,{},0.71,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
22,0.39328038296272916,0.8,0,{},0.085,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
23,0.1310262106153317,0.8,0,{},0.13,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
24,0.4675248457777593,0.8,0,{},0.265,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
25,0.3072009722041621,0.8,0,{},0.635,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
26,0.46315679233757157,0.8,0,{},0.435,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
27,0.7565886850391518,0.8,0,{},0.275,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
28,0.12351272699577276,0.8,0,{},0.585,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
29,0.960715341850048,0.8,0,{},0.185,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
30,0.8320409450215724,0.8,0,{},0.2,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
31,0.36683210082674267,0.8,0,{},0.15,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
32,0.855507366029384,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
33,0.4299925434828308,0.8,0,{},0.6,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
34,0.6321063551126231,0.8,0,{},0.25,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
35,0.6816310951330262,0.8,0,{},0.455,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
36,0.5394539597874913,0.8,0,{},0.15,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
37,0.24768416835946805,0.8,0,{},0.125,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
38,0.5532786989687216,0.8,0,{},0.255,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
39,0.6743354938422415,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
40,0.27718597228184216,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
41,0.3664418492674595,0.8,0,{},0.7,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
42,0.5114721628564823,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
43,0.3083487011802337,0.8,0,{},0.27,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
44,0.8932869090868,0.8,0,{},0.14,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
45,0.19613849009052953,0.8,0,{},0.255,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
46,0.5522519298768673,0.8,0,{},0.14,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
47,0.4129677054685258,0.8,0,{},0.49,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
48,0.14693274322421424,0.8,0,{},0.48,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
49,0.13883470355461625,0.8,0,{},0.085,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
50,0.7316378809094942,0.8,0,{},0.205,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
51,0.567842632445427,0.8,0,{},0.09,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
52,0.9638841278004648,0.8,0,{},0.135,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
53,0.7287091697312644,0.8,0,{},0.25,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
54,0.683837354262637,0.8,0,{},0.48,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
55,0.23989018243061244,0.8,0,{},0.555,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
56,0.6757911310297811,0.8,0,{},0.145,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
57,0.6065890998996843,0.8,0,{},0.18,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
58,0.7213190959206148,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
59,0.4367282773099648,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
60,0.1210215543049169,0.8,0,{},0.245,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
61,0.6857296074453051,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
62,0.7389818140502322,0.8,0,{},0.23,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
63,0.19270636126581175,0.8,0,{},0.085,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
64,0.11787196059545113,0.8,0,{},0.425,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
65,0.7570868400009386,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
66,0.18487078446466287,0.8,0,{},0.245,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
67,0.8959831263796354,0.8,0,{},0.08,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
68,0.0398844117006123,0.8,0,{},0.2,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
69,0.8965908355307595,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
70,0.7347051960375137,0.8,0,{},0.125,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
71,0.8875179033818889,0.8,0,{},0.13,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
72,0.7473034790868084,0.8,0,{},0.08,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
73,0.9153759940136352,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
74,0.5636553868546121,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
75,0.7031109056611738,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
76,0.9093300763180306,0.8,0,{},0.085,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
77,0.124528003985096,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
78,0.8452053774568867,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
79,0.146870528016956,0.8,0,{},0.205,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
80,0.14158097559373883,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
81,0.4174880367740661,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
82,0.32434885247474565,0.8,0,{},0.125,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
83,0.055876588064011745,0.8,0,{},0.5,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
84,0.2388121338270477,0.8,0,{},0.215,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
85,0.8961804592028263,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
86,0.004176324034021128,0.8,0,{},0.235,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
87,0.06184494514815497,0.8,0,{},0.51,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
88,0.4729282198554353,0.8,0,{},0.22,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
89,0.9983995445997856,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
90,0.7515715874083763,0.8,0,{},0.64,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
91,0.8212165046431631,0.8,0,{},0.465,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
92,0.44217130449345443,0.8,0,{},0.195,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
93,0.386951392260079,0.8,0,{},0.595,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
94,0.1757526562367605,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
95,0.5650533587461238,0.8,0,{},0.145,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
96,0.26005962702230223,0.8,0,{},0.215,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
97,0.10869039216021326,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
98,0.4754929712787175,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
99,0.09092785714602858,0.8,0,{},0.475,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
100,0.2813265147977606,0.8,0,{},0.08,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
101,0.35858445212565715,0.8,0,{},0.22,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
102,0.20394207475111448,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
103,0.45082646053142594,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
104,0.8800720314371413,0.8,0,{},0.295,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
105,0.33546965016044006,0.8,0,{},0.725,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
106,0.12693167771776626,0.8,0,{},0.08,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
107,0.4405943472874072,0.8,0,{},0.265,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
108,0.2458607681972581,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
109,0.2737909237412708,0.8,0,{},0.09,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
110,0.19064203077971265,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
111,0.9725564884697722,0.8,0,{},0.49,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
112,0.17599191313868334,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
113,0.2682148076175682,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
114,0.3289257308980086,0.8,0,{},0.295,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
115,0.5041294161841875,0.8,0,{},0.08,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
116,0.31385118617751995,0.8,0,{},0.645,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
117,0.17284426029740985,0.8,0,{},0.225,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
118,0.44400901317853636,0.8,0,{},0.465,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
119,0.8883296563632521,0.8,0,{},0.575,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
120,0.13174846965297615,0.8,0,{},0.27,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
121,0.2315878114560751,0.8,0,{},0.22,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
122,0.6525878020434076,0.8,0,{},0.47,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
123,0.07281475598818554,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
124,0.9322866566705735,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
125,0.8011482227548761,0.8,0,{},0.64,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
126,0.33914447910101564,0.8,0,{},0.28,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
127,0.40473424021461357,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
128,0.1011215674502639,0.8,0,{},0.135,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
129,0.37469503667497894,0.8,0,{},0.585,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
130,0.668274728780535,0.8,0,{},0.085,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
131,0.5022371046018794,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
132,0.34490434265746206,0.8,0,{},0.475,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
133,0.39780112143434143,0.8,0,{},0.295,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
134,0.1450989732112835,0.8,0,{},0.2,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
135,0.35994850080497676,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
136,0.1649573614661498,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
137,0.9521660937808964,0.8,0,{},0.42,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
138,0.12368609646836981,0.8,0,{},0.25,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
139,0.2383659295151893,0.8,0,{},0.185,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
140,0.17919204192056493,0.8,0,{},0.08,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
141,0.04385612333715516,0.8,0,{},0.58,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
142,0.9174579862608822,0.8,0,{},0.495,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
143,0.5210204603267049,0.8,0,{},0.36,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
144,0.2248617872072588,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
145,0.44070155889339435,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
146,0.7506472560057853,0.8,0,{},0.45,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
147,0.5911123956329012,0.8,0,{},0.185,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
148,0.63670435272866,0.8,0,{},0.14,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
149,0.8646682539090802,0.8,0,{},0.145,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
150,0.8633715817955182,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
151,0.23148263215287423,0.8,0,{},0.18,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
152,0.46490064559211264,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
153,0.5851468956065174,0.8,0,{},0.135,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
154,0.979330025399216,0.8,0,{},0.18,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
155,0.14506627359545232,0.8,0,{},0.145,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
156,0.3452318176163527,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
157,0.8550784582525249,0.8,0,{},0.455,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
158,0.6231283003335563,0.8,0,{},0.465,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
159,0.9562704614981973,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
160,0.34093025648686504,0.8,0,{},0.215,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
161,0.029010034895203263,0.8,0,{},0.245,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
162,0.46430343582686306,0.8,0,{},0.085,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
163,0.4922511611790983,0.8,0,{},0.635,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
164,0.7774405658743428,0.8,0,{},0.485,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
165,0.24942142715949922,0.8,0,{},0.525,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
166,0.5018673418324934,0.8,0,{},0.465,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
167,0.7589117391829395,0.8,0,{},0.755,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
168,0.2391193340717539,0.8,0,{},0.075,3,length_1point1_gravity_12,unknown,novelty,1,"{'length': 1.1, 'gravity': 12}"
